Spot ID,Name,Latitude,Longitude
625935,Lake Dr,43.3712,-88.59973
627026,Peace Ln,42.93184,-89.40464
628453,Gallup Ln,42.17489,-79.43903
630631,Castlewood St,42.6188,-83.49477
630671,E 35th St,42.11389,-80.04286
631065,Dogwood Ct,42.18752,-83.68221
634635,84th St,43.65321,-89.6133
634794,Ransom St,42.84994,-85.95276
635484,Carpenter Rd,43.07474,-83.92181
636415,Mellon St,42.29045,-83.15926
638347,Broughton Dr,43.52692,-88.15443
640223,Ripon WI US WISCONET,43.9056,-88.8467
640806,Elba Island Dr,42.09886,-83.14829
640862,Dufferin County Road 11,43.91286,-80.1662
641503,Kewaskum WI US WISCONET,43.5351,-88.2527
641600,Elm Tree Dr,43.09095,-81.70271
641994,Rourke Line Rd,42.28952,-82.73383
642786,GW5092 GRAND HAVEN MI US,43.057,-86.2465
645892,Niagara Stone Rd,43.16872,-79.18707
649190,Elk Grove Village,42.02503,-87.97221
573678,Beach Ave,42.57978,-80.40557
604147,Lakeshore Rd,42.30881,-81.84206
18592,Mount Forest,43.98,-80.75
92269,Pentwater,43.78417,-86.4265
99426,EW0200 Lodi WI US,43.37168,-89.55093
6057,Mississauga-Drumquin,43.56217,-79.7655
83094,Fox Lake,42.396,-88.146
523799,Lackey Ln,42.56004,-88.48999
10746,Jackson Glencoe,43.3195,-88.16833
83110,Oxford Lakes,42.823,-83.25
84312,South Erie,42.09211,-80.08111
88141,Merton,43.133,-88.325
91018,Freeland - South,43.468,-84.119
96722,Westport,43.157,-89.42
111831,Tintern,43.10267,-79.42017
158635,NE Vineyards,42.21511,-79.85711
158746,Spring,43.38711,-87.88711
181411,FW4070 Ripley NY US,42.28167,-79.678
197042,Glendale - Brentwood Lake,43.138,-87.937
197046,Milwaukee - Murray Hill,43.07,-87.885
202159,Sand Point South Shore,43.908,-83.362
202171,Cantara,43.0,-82.406
202180,Algonac North Channel,42.631,-82.627
202253,Chatham-Kent,42.242,-82.11
518307,Burlington,43.347,-79.764
5794,Kentwood,43.06211,-86.16684
10826,Saginaw Township North,43.44283,-84.02433
11880,Pardeeville,43.5667,-89.3167
31398,Beaver Dam,43.4529,-88.2623
32299,Hart,43.7366,-86.3594
32300,Royalton,42.0242,-86.4303
32322,Lawton,42.1606,-85.8321
32459,Pearl Grange,42.0841,-86.357
47562,Williamsville,42.995,-78.75167
49329,Keeler,42.1769,-86.18
49348,Leslie,42.4714,-84.4575
49425,Maybee,42.00367,-83.523
53400,Sparta South,43.12233,-85.74933
82424,CW6315 Newburg WI US,43.433,-88.04583
85939,DW5473 Winnebago IL US,42.2575,-89.2255
90571,DW6933 Allegan MI US,42.5232,-85.77046
95443,Kitchener,43.45117,-80.56633
111060,EW1417 Hersey MI US,43.816,-85.43767
111668,Valley Park,43.191,-79.7935
113814,Roosevelt,42.03667,-86.50467
147463,EW4463 Sun Prairie WI US,43.1655,-89.2395
150955,EW5858 Chicago IL US,42.0005,-87.81067
152809,W2GR Niagara Falls NY US,43.0875,-78.9485
174013,FW2090 Portage WI US,43.61133,-89.53783
180900,FW3908 Cary IL US,42.21,-88.26733
185133,FW4041 Delafield WI US,43.01917,-88.37483
185147,FW5328 Johnsburg IL US,42.40383,-88.2185
185916,FW2698 Kirkland IL US,42.085,-88.84617
187599,FW5857 Lake in the Hills IL US,42.18867,-88.30433
187690,Alpine MI US MAWN,43.0732,-85.7228
187694,Conklin MI US MAWN,43.1187,-85.8284
187701,Newera MI US MAWN,43.5609,-86.3777
187703,Reeman MI US MAWN,43.4524,-86.0307
187705,Spartanorth MI US MAWN,43.1772,-85.7377
188553,DW9657 Harrow CA,42.04867,-82.9905
189395,FW0475 Montague MI US,43.4,-86.4
189423,FW3078 Freeland MI US,43.46883,-84.11883
189476,FW1036 Deckerville MI US,43.5,-82.7
198398,FW7404 Salem Twp MI US,42.39317,-83.601
198540,FW7481 Lowell MI US,43.01933,-85.34833
198924,NW 18th St,42.24431,-83.61537
199990,Dean Rd,43.50023,-87.83981
200969,Prairie Ridge Dr,42.73233,-87.8497
201588,E 8th St,42.78908,-86.0621
201744,Grist Mill Dr,42.22439,-79.84672
201843,Glory Dr,42.02971,-80.07778
201845,N Rose Farm Rd,42.33127,-88.48849
201855,Hampton Ln,42.26472,-87.98208
517015,Modernaire St,42.99731,-89.4392
517551,Clover Hill Ln,42.95138,-88.62344
517578,Springborn Rd,42.73638,-82.723
517818,KC8P Oakland MI US,42.71633,-83.146
518137,Mainsail Dr,42.36226,-88.00401
518170,E Princess Dr,42.08263,-84.30777
518360,WI-23,43.79875,-89.30046
518804,Welcome Dr,43.05566,-89.58427
519033,FW7956 Deforest WI US,43.23833,-89.3335
520375,Ironwood Crescent,43.97917,-79.24518
520517,W Lehmann Blvd,42.41344,-88.13398
524173,Ripple Brook Ct,42.87456,-88.20131
525183,N Pedersen Dr S,42.46995,-88.02234
525348,Rebecca Dr,42.80086,-87.81307
525905,Emerald Dr,43.2339,-88.30861
527054,E Avon Rd,42.6732,-83.09405
528035,Gignac Crescent,42.2291,-83.09803
528209,Maplewood St,42.3325,-83.35372
528380,Natures Bend,42.69702,-88.12365
532203,Laurel Park Dr,43.45038,-84.0469
532558,N Wixom Rd,42.5406,-83.53825
532686,FW9020 Ransomville NY US,43.25267,-78.84833
536002,Marsh Line,42.60152,-81.58975
536586,Concession Rd 4,43.33791,-81.42621
536631,Goodland Twp,43.1051,-83.07045
536714,Concession 2 Rd W,43.2548,-80.07098
536836,W Ridge Rd,43.12714,-84.35398
537169,County Rd 34,42.15238,-82.77864
537652,Holiday Oak Dr,42.94536,-88.33548
537683,Lyon Township Fire Depart. Station 1,42.5157,-83.63287
537696,Millar Berry Farms,42.90835,-81.31379
537834,Fincham Ave,43.89195,-79.24161
538023,W River Rd,42.63501,-82.37628
538098,Lafayette St,42.88905,-80.10593
538154,Warner Rd,42.19567,-84.61741
538477,E Maple Rd,42.54957,-83.10497
538479,E Big Beaver Rd,42.56363,-83.12715
538701,Gardner Ave,42.53251,-83.14446
539203,Livernois Rd,42.6002,-83.14855
540308,220th Ave,43.75047,-85.52358
542543,FW3669 Kenockee MI US,43.0275,-82.6945
542966,Beechgrove Side Rd,43.90818,-79.99073
544153,Lillian Ln,42.29073,-82.68829
545740,Carnoustie Way,42.91515,-89.4054
548127,22 Mile Rd NW,43.29359,-85.75743
550224,Bluestem Ln,42.33293,-88.00874
550250,15 Mile Rd,42.54995,-83.05544
550598,Sherwood Forest Dr,42.73711,-88.17336
554090,Rolling Hills Ct,42.1906,-88.37589
554577,Skyway Dr,43.56479,-80.19624
554660,Moraine Hill Dr,42.22083,-88.22952
555587,Lawrence Ave,43.17308,-88.14004
556072,Hudson Dr,43.21397,-88.10452
557074,Greenland St,42.40591,-83.3489
558902,First Line Nassagaweya,43.56695,-80.15039
559227,Jackson Ridge Ct SE,42.80222,-85.4731
559698,W River Rd,42.9827,-78.99843
559712,Mackwood Rd,42.64931,-83.09644
560200,Grandview Blvd,42.66931,-83.62701
560320,Ravine Dr,42.73207,-85.49081
560882,Imperial Rd,42.74715,-80.98309
561014,N8AAU Clawson MI US,42.53883,-83.16
561027,W8APS Oxford MI US,42.82833,-83.28183
561746,E Shore Dr,42.1907,-85.55417
564077,GW1183 Millbank CA,43.56867,-80.83383
566708,Simington Home,42.02932,-85.08758
567181,Lakeside Dr,42.15004,-80.04763
567866,Reichert Rd,42.01923,-80.11368
569412,Kinney Cat Ranch,42.98789,-78.84543
569465,7th St,42.09541,-88.85202
569518,15 Mile Rd,42.55428,-82.90373
569898,Mansfield St,43.72647,-79.73528
570286,E O N Ave,42.23798,-85.30623
570488,Elizabeth Rd,42.6198,-82.8876
570590,S Luce Rd,43.21011,-84.68125
571630,GW1815 ZION IL US,42.449,-87.85167
571796,Sumbler Rd,43.01014,-79.34947
574047,Arbol Ct NE,43.09436,-85.52483
574957,Warren Fire Station 1,42.46359,-83.02136
575555,Lake Wisconsin,43.42457,-89.4975
575616,Twelve Mile Rd,42.5052,-83.07431
575757,Birch St,43.39803,-85.66494
576209,Schoenherr Rd,42.46664,-82.98672
576735,Lakeridge Rd,42.43516,-86.25922
577219,Northern Lights Rd,43.00317,-89.56736
577248,Tecumseh Trail,43.41651,-85.43861
578283,W Nine Mile Rd,42.45913,-83.22456
580509,Sherwood Forest  SHMI,42.5359,-83.06344
582630,Rivershore Dr,42.74538,-87.82791
583229,Hickory Hills Dr,43.21549,-88.51158
584854,Moraine Hills Dr,42.98044,-88.42802
585481,Lake Ridge Dr,42.5719,-84.50481
588137,S Huron River Dr,42.20635,-83.57257
588158,Prestwick Trail,42.63609,-83.63856
589994,S Pere Marquette Hwy,43.84822,-86.4004
590753,Ridge St,42.21689,-89.47605
590871,Fisk Ave,43.95213,-88.60997
592190,Park Ave,43.0794,-88.26707
592231,E Goundry St,43.02795,-78.84117
592974,Bordeau Rd,43.94085,-84.03653
593101,GW3084 Sheboygan WI US,43.76117,-87.70483
593739,Innovation Dr,43.22685,-89.35281
594761,B-17 MI US MIDOT,42.80168,-83.73001
594766,M-2 MI US MIDOT,42.86886,-83.29586
594769,M-1 MI US MIDOT,42.36772,-83.54567
594794,I96MM0078 MI US MIDOT,43.09231,-86.09768
594804,I94MM0659 MI US MIDOT,42.22328,-85.78503
594805,I94MM0692 MI US MIDOT,42.22975,-85.72099
594809,I-39 / 90 at Church Rd WI US WIDOT,42.99799,-89.15856
594873,Fond Du Lac Ave,43.73381,-87.82154
596014,Riverside Rd,42.184,-84.22685
596659,Ferden Rd,43.16049,-84.02962
596868,Welland Ave,43.17687,-79.20631
597381,Franklin Ave,43.06264,-86.22919
598020,Wanty Rd,42.05205,-83.62577
599969,Peninsula Dr,43.39112,-88.25903
602084,Kingston Way,42.74624,-87.9815
604159,Riverton Twp,43.89056,-86.30215
604185,Buffalo Rd,42.17627,-79.93856
604529,GW3549 HAMILTON CA,43.23783,-79.86967
604962,88th Ave,42.68737,-87.96778
605374,N 10th St,43.75336,-87.71674
608031,Saratoga Dr,43.13628,-88.59226
608691,44th St SE,42.8864,-85.60246
608939,Spring Creek Rd,42.16795,-88.23383
609538,Msuwmu MI US MAWN,42.256,-85.6395
610165,Cello Ct,42.31297,-88.15556
612194,Merritt Ave,43.75729,-85.28854
612442,W Osprey Way,42.93377,-88.09193
612820,25,43.48374,-79.8136
614818,Quincy St,42.84174,-85.79901
615123,Siedschlag Rd,42.48798,-88.21646
615262,Eighth Line,43.5397,-79.76164
623938,Marycrest Ln,42.81808,-78.78496
626257,Hamilton,43.37679,-80.05157
626469,N Thomas Rd,43.45383,-84.11199
628540,Angell Rd,42.53659,-79.12242
628650,Maxfield Lake Rd,42.62738,-83.72118
628699,Waterloo St,43.38434,-80.71356
630122,N River Rd,42.59793,-82.80965
630718,Stonebridge Isle,43.08529,-88.39578
631545,W Hickory Rd,42.44112,-85.32162
633445,W Hintz Rd,42.12342,-87.91828
633998,WX9EMS LAKE GENEVA WI US,42.55183,-88.402
634000,KE8ZLU LESLIE MI US,42.51717,-84.43067
634710,E 2nd St,42.67931,-83.13056
634743,Prairie Clover Ct,43.17952,-89.19952
637339,IL-60,42.29191,-88.05863
638076,Lake Pleasant,43.0562,-83.17405
639375,Porter WI US WISCONET,42.789,-89.173
639376,Walworth WI US WISCONET,42.527,-88.64
640196,GW4994 BROOKLYN WI US,42.79783,-89.40767
640615,Honeymoon Hill Rd,43.99004,-88.08048
640724,Cedarfield,43.21459,-85.57924
641179,Prairie&#39;s Edge,43.37553,-87.87573
641210,Lake Ln,42.1064,-86.48941
642759,GW5036 WONDER LAKE IL US,42.37967,-88.34933
644845,Green Dr,42.55065,-82.60121
646163,Kunstman Rd,42.75964,-82.94132
648662,Union Grove WI US WISCONET,42.7281,-88.028
649322,Majestic Woods Dr,43.04621,-78.93636
87802,Port Franks,43.228,-81.883
6406,Grimsby,43.20417,-79.5735
158568,Scarborough,43.73611,-79.21211
18583,Delhi,42.87,-80.55
32301,Crystal Beach,42.3579,-86.2894
69333,Komoka Village,42.95417,-81.43467
97953,Whitmore Lake,42.44,-83.742
13769,Buttonville,43.87551,-79.3129
32309,Commercetwp,42.6041,-83.6041
197242,Oak Creek South,42.855,-87.85
519211,Hill Crescent,43.73265,-79.21489
6978,Whitby,43.90783,-78.92883
7320,Taylor,42.2275,-83.22967
8091,Livonia North,42.41583,-83.40017
8403,Leslie Park,42.305,-83.73333
18675,Hamilton RBG,43.2865,-79.9051
27208,Beechwood,42.816,-86.11983
31416,Haslett,42.7715,-84.40867
31787,CW9861 Rockford,43.09477,-85.46757
32292,Bainbridge,42.1267,-86.2677
35033,Msukbs MI US,42.4081,-85.3736
35505,DW0452 Fergus ON CA,43.71523,-80.37612
36079,Glencoe,42.12419,-87.7866
51217,Center Lake,42.527,-88.118
82657,Random Lake,43.54811,-87.95047
83695,High Park,43.6561,-79.4661
84314,Irving,42.56011,-79.13711
87800,Straights Lake,42.588,-83.473
87801,Walnut Lake,42.559,-83.324
88557,London ON,42.96667,-81.24833
88789,Pewaukee,43.08,-88.26
93711,DW7927 Harvard IL US,42.42,-88.61
94530,KA9UAJ Glenview IL US,42.06646,-87.77926
97465,Wilson Heights,43.741,-79.43333
97948,Pinckney,42.451,-83.907
97951,Rush Lake,42.476,-83.872
98141,Confederation,42.964,-82.352
111029,EW0545 Saline MI US,42.1775,-83.84583
111053,EW1160 Plympton ON CA,43.06633,-82.15
114321,Port Dover,42.79611,-80.19711
114324,4 Line,43.20711,-79.06111
149179,Oakhill Forest,42.89467,-79.0195
150851,EW5928 Manchester MI US,42.13367,-84.0775
158699,Blake,43.43711,-81.65411
158744,High Bluff,43.33811,-87.89611
158747,Knellsville,43.40211,-87.87711
164772,Schlitz Audubon,43.17311,-87.89511
164789,Puce,42.29311,-82.77111
170554,South Milwaukee,42.912,-87.878
170556,Verdev,42.895,-87.906
185203,FW5184 Aikensville CA,43.454,-80.2195
188294,Lake Geneva - Cedar Point,42.569,-88.528
189247,FW5647 Whitmore Lake MI US,42.41483,-83.72883
196562,FW3620 Monona WI US,43.06096,-89.32795
196798,Greenwood Park,42.193,-86.406
197024,Sheboygan,43.766,-87.724
197025,Sheboygan - Union Ave.,43.732,-87.717
197029,Wilson,43.694,-87.722
197033,Kevich Light,43.323,-87.888
197036,Thiensville - Moonlight Bay,43.246,-87.933
197037,Thiensville - River Club,43.239,-87.959
197040,Bayside North,43.187,-87.904
197043,Whitefish Bay,43.109,-87.903
197047,Milwaukee - Historic Water Tower,43.063,-87.877
197049,Milwaukee - Humboldt Park,42.991,-87.901
197236,Cudahy - Sheridan Park West,42.957,-87.851
197239,South Milwaukee - S 5th Ave.,42.907,-87.852
197243,North Meadows - 5 Mile Rd.,42.8,-87.816
197250,North Racine,42.753,-87.789
197253,North Kenosha,42.647,-87.816
197255,Kenosha,42.601,-87.831
197257,Kenosha Waterfront South,42.57,-87.814
197259,Carol Beach,42.513,-87.823
197260,Winthrop Harbor,42.49,-87.826
197261,North Zion,42.461,-87.851
197262,South Waukegan,42.345,-87.835
197263,Northwest Highland Park,42.187,-87.827
197265,West Highland Park,42.184,-87.834
197267,Highland Park South,42.173,-87.792
197268,Glencoe 2,42.134,-87.776
197270,Hubbard Woods,42.124,-87.746
197275,South Evanston 2,42.028,-87.683
198650,SE White Lake Township,42.6422,-83.45518
202169,Fort Glatiot,43.064,-82.471
202179,Anchor Bay,42.691,-82.69
202239,Farnham,42.588,-79.12
202242,W Bernard Ave. Beach,42.875,-79.035
202258,East Windsor,42.321,-82.992
202259,Horsemill Greenway,42.16,-83.153
518302,Roosevelt Beach,43.309,-78.858
520476,Cole Farm Blvd,43.19303,-79.28451
535878,Edgewater Dr,43.23424,-79.6905
536295,Denise Rd,43.60519,-79.56751
537697,Lyme Regis Crescent,43.71921,-79.22933
548865,Riverview Dr,43.31047,-78.85516
553931,Maceday Lake Rd,42.68618,-83.43294
93524,Michells Bay,42.46675,-82.41318
5174,Memorial Park,42.52349,-82.87741
5344,St Thomas,43.43718,-79.68277
5382,Hawthorn Woods KA4JMC,42.22917,-88.088
5691,Hersey,43.822,-85.4105
6062,London-White Oaks,42.9365,-81.2405
6921,Grandville,42.8975,-85.77883
7007,Brookfield,43.08567,-88.1535
7019,Waunakee,43.1885,-89.4578
7099,Lake Zurich,42.2105,-88.09167
7284,Mequon,43.20283,-87.96533
7944,Lake Zurich,42.17793,-88.10226
8685,CW5506 Grand Rapids,42.97044,-85.71938
9226,Grand Rapids-Westside,42.97593,-85.74205
9866,CW8075 Cedar Springs,43.19167,-85.51033
9884,Bemus Point N3HPR,42.19717,-79.42433
9979,CW1335 Allenton,43.402,-88.367
11047,Ferndale,42.46395,-83.13311
11567,BRADLEY,42.6281,-85.6597
11568,Baldwin,43.8933,-85.8506
11603,DODGEVILLE,43.1,-90.0
12241,Greenfield,42.96567,-88.03882
12792,Fond Du Lac South,43.59021,-88.37497
12982,West Middleton,43.059,-89.59533
14447,CW2092 Milwaukee,43.0683,-87.8993
20613,CW9134 Grand Rapids,42.93783,-85.49917
31978,Lewiston,43.18083,-79.0445
32296,Fennville,42.5951,-86.1561
32297,Grand Junction,42.402,-86.0731
32298,Hartford,42.2298,-86.1559
32302,Robinson,42.9715,-86.0765
32303,Albion,42.2619,-84.7741
32307,Ceresco,42.22,-85.1526
32313,Emmett,42.9914,-82.7598
32324,Lapeer,43.0761,-83.3079
32327,South Lansing,42.6734,-84.487
32338,Ludington Hills,43.9043,-86.3798
47560,D1814,42.16583,-88.14617
47789,Sun Prairie,43.19317,-89.2175
49338,Chester Township,42.6509,-84.916
49339,Cooper Township,42.3538,-85.5855
49340,Cedar Creek,42.535,-85.3019
49341,Romeo,42.7768,-83.0211
49551,Norton Shores South,43.15483,-86.27417
50006,DeForest,43.2451,-89.35923
53021,Mukwonago Park,42.857,-88.386
53023,Brown Deer,43.1705,-87.99167
53355,Comerica Park,42.33831,-83.04928
55660,Irving,42.69667,-85.39833
69672,Okemos,42.7305,-84.45667
70420,Sandstone,42.24317,-84.5015
70654,Wendelville,43.07783,-78.8005
84094,West Allis,42.998,-88.02383
86154,DW5588 Mount Pleasant MI US,43.58667,-84.77
86892,Novi MI,42.50633,-83.45983
87495,Glendale,43.1175,-87.94383
87844,Northbrook,42.12717,-87.823
88183,DW6304 Stouffville ON CA,43.97883,-79.23683
89728,DW6683 Grandville MI US,42.90633,-85.763
90817,Grand Island,43.03619,-78.94799
91111,DW7142 Woodstock IL US,42.31,-88.48
91815,Aurora,43.9952,-79.4635
91960,DW7358 Hoffman Estates IL US,42.09624,-88.12322
92076,The Vicarage,43.89689,-78.87396
92430,DW7571 Jackson MI US,42.255,-84.42583
93581,Knoyle,42.087,-79.92717
93652,DW7918 Fulton MI US,42.11583,-85.3695
94686,DW8544 Lake Barrington IL US,42.21733,-88.16067
94900,Mona Lake,43.18,-86.26
95019,DW8657 Greendale WI US,42.94117,-87.98217
95521,DW8885 Saint Joseph MI US,42.10256,-86.48684
97543,DW9568 Genoa IL US,42.1075,-88.71633
98642,N8IFU Novi MI US,42.47383,-83.5505
98993,DW9990 Flint MI US,42.89783,-83.68783
100342,KD8OSM Novi MI US,42.45217,-83.44717
100686,EW0625 Jerome MI US,42.02033,-84.462
100837,KC9NBZ Madison WI US,43.09983,-89.2555
103020,EW1689 McHenry IL US,42.3515,-88.23117
111031,EW0603 Manchester MI US,42.13967,-84.06667
111039,EW0641 Windsor CA,42.32067,-82.982
111119,West Seneca,42.843,-78.78717
113738,Seven Lakes State Park,42.81733,-83.67944
118740,EW3240 Sheboygan WI US,43.8,-87.8
119511,Stone Church,43.21374,-79.8915
120008,Exeter Radar,43.36667,-81.38333
146579,EW4118 Roscoe IL US,42.41833,-88.93917
146610,EW4242 Toronto CA,43.75783,-79.37217
146822,EW4370 Buffalo Grove IL US,42.2,-88.0
147104,EW4427 Wind Lake WI US,42.82233,-88.16733
148585,Waukegan,42.38485,-87.82416
149011,EW4977 Shepherd MI US,43.47417,-84.66717
149812,Lawrence / Teapot Dome MI US MAWN,42.214,-85.9596
149814,Flint MI US MAWN,43.0241,-83.6745
149821,Oshtemo MI US MAWN,42.295,-85.7014
149823,Kent City MI US MAWN,43.2463,-85.7718
150096,EW5433 Oak Creek WI US,42.9,-87.9
150183,EW5530 Freeport IL US,42.333,-89.62917
150978,EW5833 Leonard MI US,42.86617,-83.17417
151019,EW5990 Vermont Township WI US,43.08333,-89.78333
151020,EW6030 Madison WI US,43.138,-89.30917
153973,EW7069 Grass Lake MI US,42.24117,-84.2545
157697,W2GLD Pinckney MI US,42.4815,-83.99533
157721,EW7352 Howards Grove WI US,43.82267,-87.8365
158670,EW7706 Grand Rapids MI US,42.92767,-85.651
159564,EW7883 Canton MI US,42.3,-83.4
160396,EW5954 Milton CA,43.5225,-79.888
160478,EW8150 Grand Junction MI US,42.41,-86.0485
160637,"GibraltarW, MI",42.08575,-83.2105
160966,VE3FWM Brampton CA,43.71417,-79.69833
161456,EW8280 Saint Joseph MI US,42.05017,-86.47283
164091,EW3122 Plymouth WI US,43.74533,-87.96783
164858,EW9274 Waukesha WI US,43.0,-88.23133
164861,W8TOW Okemos MI US,42.714,-84.4535
165320,EW9533 Brookfield WI US,43.0635,-88.13767
166758,EW9952 Woodstock IL US,42.2955,-88.35
169610,EW0472 Cedarburg WI US,43.29283,-88.05767
171135,FW1203 Winnetka IL US,42.10433,-87.745
171136,FW1210 New Berlin WI US,42.97117,-88.07033
171805,EVART MI US,43.90173,-85.24517
172358,FW1648 Saline MI US,42.18183,-83.82817
173801,FW1923 Yorkville WI US,42.7505,-88.044
175017,FW2530 Middlesex Centre Komoka CA,42.95233,-81.43433
182718,FW4334 North Prairie WI US,42.9305,-88.391
184478,W4SMH Burlington WI US,42.68783,-88.20717
184787,KE8JZP Hopkins MI US,42.588,-85.70083
184981,FW2429 McHenry IL US,42.35267,-88.2955
184992,FW4338 Libertyville IL US,42.26433,-87.96117
185247,FW3871 Woodbridge CA,43.83667,-79.57733
185701,FW2321 Mukwonago WI US,42.836,-88.355
185898,FW0929 Richmond IL US,42.478,-88.23883
186099,EW7603 London CA,43.02917,-81.2225
186161,KC8C Rochester Hills MI US,42.65583,-83.13467
186423,N8CTB Caledonia MI US,42.83433,-85.475
186771,FW5743 Mississauga CA,43.54667,-79.621
187604,FW5668 Rockford MI US,43.11433,-85.54067
187691,Aetna MI US MAWN,43.5544,-85.9605
187692,Allegan MI US MAWN,42.487,-85.804
187693,Benona MI US MAWN,43.63,-86.493
187696,Elbridge MI US MAWN,43.679,-86.189
187697,Grant MI US MAWN,43.333,-85.848
187698,Haslett MI US MAWN,42.77,-84.33
187699,Mears MI US MAWN,43.6834,-86.4107
187704,Shelbyeast MI US MAWN,43.5781,-86.3342
187707,Standale MI US MAWN,42.956,-85.752
188543,CW6805 McHenry IL US,42.345,-88.2065
188737,FW6220 Mequon WI US,43.24467,-87.96267
188761,FW6223 Okemos MI US,42.70817,-84.44867
188891,FW6268 Colgate WI US,43.19983,-88.163
189236,FW0236 Beverly Hills MI US,42.52433,-83.25933
189252,FW6055 Livonia MI US,42.35467,-83.401
189407,FW6360 Deerfield WI US,43.08117,-89.07067
189468,FW0516 Cottage Grove WI US,43.057,-89.243
189697,W8WJB-1 Croton MI US,43.38517,-85.60233
190336,FW0420 Ortonville MI US,42.85217,-83.40767
190384,FW6589 Mount Carroll IL US,42.21617,-89.954
190532,FW6647 Erie PA US,42.08483,-80.14433
190721,FW6705 Roscoe IL US,42.431,-88.984
190870,EAGLE WI US,42.85961,-88.51591
197292,FW5336 Allen Park MI US,42.2535,-83.21117
197987,FW7310 London CA,43.03833,-81.26933
198939,373rd Ave,42.5785,-88.26402
198949,Birchwood Point Neighborhood,43.0554,-89.56361
198959,N 10th St,43.77163,-87.71583
199001,Colony Dr,43.06947,-89.50778
199070,Franklin,42.89689,-88.01107
199085,Green Ave,43.14245,-89.3972
199094,E Forest Ave,42.24959,-83.59769
199153,Oakridge Dr,42.74409,-78.80797
199171,Tallman Ave SE,42.89804,-85.62902
199218,Dahlk Cir,42.97068,-89.61491
199410,Chestnut Cir,43.20614,-89.34757
199523,Edgewood Dr,42.15642,-88.32392
199525,Pleasant Oak Dr,42.91186,-89.38055
199625,Indian Summer Dr,42.68577,-82.83853
199637,Cedar Shores,42.63492,-83.48517
199642,Curtis Dr,42.62191,-83.48931
199669,Summit Dr,43.00671,-78.87173
199670,Valley Ridge Dr,42.52551,-83.4149
199952,Emerald Ave,42.25107,-83.71989
199980,KE8BSM,42.90138,-85.88573
200111,FW7441 Hawthorn Woods IL US,42.23033,-88.0645
200114,FW7576 Milwaukee WI US,42.9755,-88.0
200147,FW7482 Byron Center MI US,42.79667,-85.65017
200154,FW7601 Rockford MI US,43.086,-85.568
200199,Topview Trail,43.30305,-88.0096
200262,Windham Dr,42.7204,-82.9984
200311,Bon Heur St,42.48772,-82.90134
200331,Saturn Dr,42.75738,-83.2599
200367,Hamms Rd,42.75801,-88.3658
200504,Orchard Dr,43.06244,-89.45642
200512,Sharon Ave,42.81618,-86.141
200683,W Birchwood Ave,42.01659,-87.81969
200702,Marl Oak Dr,42.20057,-87.82343
200776,N Webster Rd,43.15252,-83.79182
200912,Cherry Blossom Dr,42.22789,-83.66683
200934,N Pheasant Ridge,42.78565,-88.94743
201206,Trenton Dr,43.00798,-83.7982
201445,Country Grove Weather,43.00989,-89.51224
201534,FW7691 Parma MI US,42.25833,-84.59967
201538,FW7692 Grand Island NY US,43.0635,-78.8945
201636,Bowser Ave,42.78194,-83.74709
201761,Brucker St,43.03322,-86.22717
202119,RoofTopWeather II,42.29572,-89.66491
202355,Layton Ave,42.95596,-78.80324
202467,Hickorywood Ln SE,42.91458,-85.4888
516480,18th Ave,43.89587,-89.91889
516550,Belvedere Ct N,42.30096,-83.50913
516558,Grand Valley Estates,43.00245,-85.53261
516620,Galloway Dr,42.06173,-88.21105
516637,Rondo St SE,42.87465,-85.61588
516661,Sovereign Blvd,42.25189,-89.02077
516669,Horseshoe Ln,42.36011,-87.97649
516785,Mid Millcreek,42.08393,-80.08102
516807,Lord 1 Weather,42.59618,-83.75659
516838,Sparkle Stone Crescent,42.99925,-89.42416
517071,Meadowlark Dr,42.05547,-88.44921
517123,S 12th St,42.23254,-85.65041
517310,Oakwood Ln,42.93169,-87.99196
517394,Fitzgerald St,42.80153,-82.75243
517481,Co Rd BN,42.96581,-89.17848
517623,N Merrill St,42.04166,-87.82244
517821,FW7847 Milford Township MI US,42.58217,-83.64633
517822,FW7873 Brighton MI US,42.5155,-83.78533
517938,Autumn Ct,43.20515,-88.12573
517986,Dutton Rd,42.71159,-83.15496
518037,NW Lake,42.4606,-83.65152
518041,White Tail Ln,43.97956,-88.5894
518059,Beach Lake Dr E,42.55675,-83.70104
518089,Fulton St E,42.96273,-85.52631
518163,N Wilnor Rd,42.95847,-89.31027
518196,Woodlawn Dr,42.1738,-85.55737
518250,23rd St,42.7856,-83.2261
518495,Huntley,42.17981,-88.40646
518682,Asgard,43.87804,-85.49385
518736,McHenry Shores Station,42.31928,-88.26052
518748,Roma Terrace Dr NE,43.02112,-85.50712
519230,Hamilton,43.44416,-80.00393
519237,Colfax St,42.06114,-87.68582
519239,Kinlock St,43.57935,-80.26808
519242,Granite Hill Rd,43.38499,-80.27973
519250,Fieldrun Dr,42.95478,-81.4388
519262,Bernice Ave,43.63845,-79.49711
519300,Charleswood Cres,43.17744,-79.7998
519404,Concord Crescent,42.99694,-81.30322
519467,Norton Rd,42.59784,-83.95657
519769,Frankie Lane,43.8133,-79.56244
519810,County Touring Rte 30,42.08598,-79.25233
519832,McDonald St,42.27524,-83.2726
519974,Sandwick,42.48557,-85.4375
520256,Linden Dr NW,42.9975,-85.87544
