Spot ID,Name,Latitude,Longitude
612732,Delta Rise,36.3401,-90.37061
612774,Yellowstone Ct,37.64577,-97.45788
613111,Hog Heaven,36.05672,-95.89386
613192,E 49th Pl S,36.09232,-95.79485
613396,Hummer Dr,37.19048,-93.37518
613580,E Pfendler Ave,36.0037,-96.09088
613855,N F St,37.27013,-97.4011
613888,E Madison St,36.06276,-95.68639
613901,Private Rd 1115,36.92226,-93.85594
613933,CO-149,37.81089,-106.97807
613953,Over on The Halo,36.39681,-105.27564
613998,Glade Ct,37.40071,-107.8406
614090,East 29th St N,37.73412,-97.24871
614412,West Granger St N,36.08358,-95.79785
614481,Greer St,36.44249,-94.10584
614531,Cupids Rd,36.49781,-94.97164
614672,E 245 Ln,36.65671,-94.76321
615054,S 216th E Ave,36.04156,-95.69831
615113,Crown Dr,36.73671,-95.90967
615201,Mia Faith Pl,37.06603,-94.45299
615222,E 102nd St N,36.30074,-95.81179
615252,Southgate Estates Cir,36.29464,-94.21003
615751,Edgemont Meadows Rd,37.30996,-107.78429
615870,Arroya Rd,36.04808,-102.52049
616202,kyle.perezwx,37.18325,-93.37534
616819,Palo Flechado Ridge Rd TPR98,36.44585,-105.33761
616960,E Katella Cir,37.06298,-93.28604
617080,Spirit Bear Ranch ,37.39539,-106.27444
617216,Sale Barn Rd,36.66781,-93.87474
617288,Holly St,37.26198,-95.57664
617334,Rockwood Ave,36.76076,-95.94342
617391,N Oliver Rd,37.433,-97.27702
617499,E Kansas St,37.88348,-95.72781
617500,AR-170,36.01136,-94.25231
617507,W Shawnee Ct,36.70627,-95.64823
617547,S Brookhaven St,36.28761,-94.2236
617549,Spinnaker Ridge Ln,36.37916,-94.16466
617555,Starlight Overlook,36.368,-105.245
617609,S Country Club Rd,37.16658,-94.34532
617655,E Charlee St,36.08492,-94.14185
617862,W Preston Ln,36.14635,-97.08095
617995,Killarney Ct,37.69887,-97.24685
618058,Cerrillos Dr,36.76931,-108.19463
618127,Brookhill Dr,37.27497,-107.03712
618146,W Melville Rd,37.2436,-93.31506
618227,Sherwood Ln,36.20602,-94.14944
618291,Stillwater,36.17786,-97.06813
618334,S Erika Ave,37.19363,-93.37932
618338,Wallen Creek Farms,37.8498,-90.69845
618342,Stanford Dr,37.19539,-93.09336
618367,Heritage Rd,37.21203,-107.98315
618426,N Main St,37.39316,-93.95349
618712,GW4032 MOUNTAIN HOME AR US,36.359,-92.409
618992,Mt Vernon Rd,36.41665,-97.93251
619146,NE A St,36.40208,-94.19916
619232,W Milro Cir,37.76801,-97.37534
619257,GW4085 REPUBLIC MO US,37.11,-93.4655
619362,Mountain Top Rd,37.24398,-107.94534
619512,Hope Ln,36.20506,-94.533
620053,El Paso Ave,36.36443,-104.59876
620125,N Tallyrand St,37.69606,-97.2505
620379,Cedar Gap,37.12017,-92.6805
620422,Braid Hill Dr,37.2217,-97.01617
620469,Castlewood Lane 2,37.60448,-93.04801
620669,GW4115 OZARK MO US,37.05467,-93.1745
620831,N Keeneland St,37.72108,-97.23304
621197,Red Cliffs Dr,37.02485,-112.43727
621266,Hacienda 604,36.27934,-92.40107
622084,Oxford Ct,36.70933,-95.95399
622096,Parkwood Estates Mtn Home,36.36354,-92.38308
622288,Bowkers Ln,36.27111,-92.13631
622365,W Ryan Cir,37.73434,-97.47648
622903,GW4177 GALENA MO US,36.80517,-93.46833
622904,GW4198 YELLVILLE AR US,36.18367,-92.676
622932,GW4191 CASSVILLE MO US,36.70117,-93.87933
622997,Newnham Ln,36.45689,-94.24174
623026,Pinnacle View Dr,37.5962,-107.81667
623037,Breeghle Ln,36.45078,-94.17914
623044,E Timber Lake Rd,37.66612,-97.17049
623306,N Governeour St,37.73909,-97.25349
623494,W5URF TULSA OK US,36.04833,-95.9365
623570,E Bayley St,37.67038,-97.20045
623582,Kit Carson Rd,36.39458,-105.56404
623672,Frisco Cemetery Rd,36.26863,-94.10014
623764,N 177th W Ave,36.18284,-96.18907
623791,N Grey Meadow Ct,37.74331,-97.45429
623950,W Bella Vista St,37.71678,-97.36485
624201,Co Rd X,37.51269,-108.61746
624330,County Rd 8,37.84973,-107.76748
624449,Rd 3636,36.78257,-108.08783
624871,State Hwy BB,37.12312,-92.78751
625154,Willow Creek,37.60458,-97.14072
625217,E 67th St,36.0668,-95.82756
625227,N Center St,36.01363,-94.00822
625247,N Racehorse St,37.68743,-97.4953
625252,N 150th E Ct,36.26517,-95.80659
625511,S Oak St,37.92046,-95.39773
625534,E 25th Pl,36.12691,-95.91822
625605,Montrose Dr,36.70654,-95.94093
625828,Munson Ave,36.72928,-102.50592
625867,Hale Mcginty Dr,36.84959,-94.40555
626145,N Pennsylvania Ave,37.23472,-95.70623
626219,S Spring Lake St,37.28204,-100.34168
626267,Hunters View St,37.71024,-97.49943
626432,Galmey,37.88706,-93.39072
626504,Davis Dr,36.92627,-93.93603
626524,N Crescent Butte Trail,37.04488,-112.35481
626585,S 288th E Ave,36.05564,-95.65565
626731,V&iacute;a Del Rey,36.37562,-105.3063
626856,Antelope Ave,37.26498,-107.09557
627630,S 263rd W Ave,36.15003,-96.28832
627685,Bass Rock Dr,37.00258,-91.03412
627954,S Main St,37.18377,-99.76603
627995,Horse Fly Valley Ln,37.95729,-91.22588
628380,Gray Head Ln,37.97096,-107.95152
628537,N Locust St,37.42992,-94.70261
628888,GW4394 SPRINGFIELD MO US,37.12367,-93.27733
628889,GW4419 CONWAY MO US,37.502,-92.821
629970,GW4435 DORA MO US,36.76717,-92.26783
630672,Fairway Ave,37.92413,-95.36131
631141,Co Rd 2732,36.74115,-96.09241
631145,N Alders Ct,37.23055,-93.18709
631189,Hughes Woods,37.2824,-93.429
631268,FR 2032,36.88475,-94.04888
631273,Ridgeline Ave,36.26264,-94.17148
631375,Whitetail Dr,36.76668,-93.25161
631768,GW4558 HALFWAY MO US,37.6185,-93.2505
631834,Cedar Ln,36.63609,-93.4297
631962,Columbia Rd,37.95899,-92.06744
632036,Bozarth Cemetery Rd,36.30486,-94.52904
632494,S Knoxville Ave,36.07312,-95.93577
632558,Pine Dr,36.38377,-93.90818
632785,S Toledo Ave,36.00793,-95.92638
633012,Beekman Rd,37.48703,-105.32449
633065,N 9th Ave,36.27313,-98.47461
633310,State Hwy 76,36.9802,-92.32096
633386,Cedar Rnch Ct,37.54185,-97.2174
634230,Aberdeen Ln,37.10615,-93.27374
634327,East Honolulu Place South,36.02357,-95.78124
634485,Rainbow Rd,37.16507,-107.87212
634749,W Rockwood St,37.15724,-93.35661
634817,N Lake Ridge Ct,37.75548,-97.4417
635151,Tripp Creek CO US DRI,37.40888,-107.86083
635280,Tomahawk Ct,37.34574,-92.91606
635534,Taos Pines Ranch Rd,36.43049,-105.32295
635615,Hayes Ave,37.16979,-94.57234
635701,GW4807 HARTVILLE MO US,37.25083,-92.5105
635823,Co Rd 220,37.21637,-107.80006
635887,Rd 4267,36.80721,-107.69823
636186,Co Rd 250,37.44346,-107.80183
636294,KB0SEO IOLA KS US,37.95233,-95.4095
636497,N Rock Spring,37.77815,-97.23926
637241,Bloomfield,36.6735,-108.03648
637586,GW4838 WICHITA KS US,37.67267,-97.19167
638041,GW4879 ANDOVER KS BU,37.68767,-97.13067
638642,GW4891 CUBA NM US,36.05183,-106.966
639352,GW4984 TULSA OK US,36.126,-95.92417
640810,Ventris Rd,36.3716,-93.96905
641027,W Waterside Ct,37.75187,-97.46696
641111,Boley Dr,37.73756,-100.04416
641215,L A Cann Dr,36.75089,-97.0339
641665,Walker Ln,37.19049,-107.85822
644043,W Fairhaven Ave,37.60539,-97.38698
645423,Middle Creek Rd,37.7813,-106.98868
645497,E 477th Rd,37.55915,-93.45959
645527,GW5241 NEOSHO MO US,36.87183,-94.36967
648953,Jewell Ct,37.65858,-97.48997
649637,Raton NM US NMCC,36.89709,-104.41846
649784,N Cassie St,37.7631,-97.47517
649983,W 6th St,36.36442,-96.03632
650104,County Rd 2700,37.12867,-95.81773
650302,Sagely Ln,36.10739,-94.08514
650334,EW 41 Rd,36.41932,-98.10809
650542,S Casa Grande Ave,37.18916,-93.37285
650584,Hill Haven Rd,37.32052,-92.90266
650638,Westwind Dr,37.08167,-93.24786
650685,Lawrence 1091,36.94511,-93.89597
650737,150th Ave,37.77511,-99.30421
650772,Fromme Rd,36.30823,-93.82056
650914,Big Water West UT US PACIFICORP,37.08596,-111.7059
650915,John's Valley UT US PACIFICORP,37.94095,-112.00261
651055,W Elmwood Cir,37.03017,-93.30733
651246,S Pike St,37.47515,-100.84692
651327,Old Stagecoach Pass,37.50501,-107.80188
651571,MIDNIGHT NM US,36.77839,-105.34139
651607,Houchin Blvd,37.63946,-105.21759
651618,N Meridian Rd,37.46157,-97.36942
651729,W Oakhaven Ln,37.10427,-93.34084
651922,N Aksarben St,37.70155,-97.50145
651984,GW5516 MT VERNON MO US,37.08867,-93.80483
651985,GW5520 PLATO MO US,37.60433,-92.13117
652070,Osage Ct,37.21466,-97.00417
652077,Marylane Dr,36.36497,-94.1535
652087,Questa Municipal Nr 2 Airport,36.80031,-105.5975
652108,Wagon Trail Dr,37.95651,-92.81161
34651,Cheney Lake,37.74743,-97.82181
34664,Morgan Lake,36.70026,-108.46685
82632,Lake Carl Blackwell,36.13333,-97.19997
82865,Wichita - West,37.70432,-97.58188
84159,Beaver Lake,36.37982,-93.91519
85985,Lockwood,37.38681,-93.95846
85987,Stockton Lake,37.64367,-93.76792
88997,Greensburg,37.60277,-99.29257
91067,Cleo Springs,36.4089,-98.43909
91069,Hennessey,36.11741,-97.89475
92130,Lake of the Cherokees,36.65418,-94.72727
92213,Gruver,36.27112,-101.40567
97390,Lake Oogolah,36.452,-95.645
174221,Two Buttes Reservoir,37.62942,-102.55647
174798,Wilsonville,37.60079,-90.62436
