Spot ID,Name,Latitude,Longitude
545468,Strongstown PA US PA-COPAMS,40.56,-78.92
547165,GW0064 Tipton IN US,40.29267,-86.05067
547170,FW9985 Carrollton OH US,40.56267,-81.079
550044,W 200 N,41.37958,-85.58276
550957,Terrace Pl,40.03402,-84.20872
552082,Co Rd 25,40.48068,-83.01464
554029,BRDWE1 IL US UPR,40.06701,-89.44375
556127,KC6NLX-13 Sidney OH US,40.28277,-84.16944
556366,White Feather Ln,40.05035,-80.89108
558175,Beechwood Rd,41.11586,-80.35197
560095,Lake Drive Clear Lake,41.73219,-84.82387
560316,Knox Rd 1800 N,40.97476,-89.99017
560632,Chelsea Dr,41.28336,-82.85769
568342,State Rte 19,40.86493,-86.02634
569250,Davis Purdue Agricultural Center IN US,40.25532,-85.15005
569722,E 5th St,40.38227,-84.34796
571855,W Ohio St,41.89236,-87.68858
574352,Finnie Rd,41.59796,-88.57755
574620,Little Rock,41.71407,-88.56584
575258,N Division St,40.19854,-88.40823
578686,Wren FD,40.80056,-84.77522
579070,Convoy FD,40.91738,-84.70653
582589,CCP Golf,40.74297,-89.56236
583604,Buckskin Rd,41.32755,-84.78996
584557,London Way,40.05099,-88.24442
585940,K River,41.37484,-88.25888
586184,Rittenhouse Rd,40.27177,-83.26713
586332,N Main St,41.39091,-89.46206
587004,S County Rd 500 E,40.08532,-85.2899
588457,Sandy Ct,40.96812,-80.57023
590132,Scalp Ave,40.29279,-78.86965
590988,S Center Rd,41.43492,-87.84439
592451,W 400 S,40.24595,-86.172
593577,M-66,41.89297,-85.40926
593651,W 19th,40.15038,-86.19377
593901,Tiffin-CR36,41.09745,-83.13482
599264,Glenmore,40.78561,-84.69951
601467,E 950 S,40.60429,-85.07494
601876,E Indiana Lake Rd,41.75853,-85.82944
601942,Nelson Rd,41.41437,-88.46426
603576,W Kentucky Rd,41.31025,-87.63238
603603,775 W,40.2819,-85.53422
608174,S Knoll Rd,41.98947,-89.16792
609601,Batroyer,40.67082,-81.81807
610294,Court St,41.22475,-85.82401
611180,Cooper Rd,40.65925,-89.47386
613908,IN-13,41.75777,-85.67989
614180,E Grant St,41.86849,-85.19048
615010,S 600 E,40.47879,-85.55747
615390,Princehorn Ave NW,40.80257,-81.61863
616124,Kent St,41.69851,-86.00696
616642,N 475 East Rd,40.514,-89.17644
618857,Warbler Ln,40.09228,-83.26292
620318,S 1150 W,41.45873,-86.92152
620455,McNulty Rd,41.91702,-88.54785
621470,Sycamore Rd,41.40798,-83.85515
625431,Boundary Rd,40.4463,-83.4119
626320,E 100 N,40.62074,-87.27744
627116,E County Rd 113,41.25647,-82.98024
627171,Curren Rd,40.4271,-83.18491
627870,Prentice Rd NW,41.33348,-80.88684
629507,S Emerson St,41.60687,-88.23696
629541,N County Rd 25A,40.0719,-84.21931
630271,Alan Dale Ln,41.67468,-88.45635
631461,Edison Rd,41.69323,-86.46852
633240,Johnetta,41.55197,-80.4996
634371,Northfield Ln,41.4977,-86.9947
634887,Katie Ln,41.47335,-87.81326
635590,S Greenlee Rd,40.02785,-84.30682
636326,Barnett Farms,41.22178,-85.46254
638002,S Lynnville Rd,41.98923,-89.02903
638277,E 1100 N,40.90258,-85.09602
638401,Township Rd 230,41.11436,-83.62032
638555,N 200E Rd,40.61168,-88.42543
640389,Bass Lake Indiana Yacht Club,41.22922,-86.5756
642062,Co Rd 304,40.83271,-83.53554
642331,N 500 W,40.54544,-86.22299
644363,GW5190 STRONGSVILLE OH US,41.30617,-81.82933
645130,Davey Rd,41.62256,-88.11255
645499,Francis Rd,41.53088,-87.95876
646346,E County Rd 700 N,40.29104,-85.37347
647970,N 150 East Rd,40.03178,-87.91137
648083,Blackberry Rd,41.64066,-86.10854
648766,E 2430 N Rd,40.22155,-87.65633
46325,Niles,41.82991,-86.25397
114386,Central Portage,41.57811,-87.19211
114875,Waterview,41.68211,-81.42511
196561,Demotte IN (CW6595),41.1642,-87.2955
199010,Lombard IL,41.86641,-88.01162
202229,Eastlake - Larimar Inlet,41.639,-81.477
5824,Pearson Metropark,41.63151,-83.45168
5872,N8GD Wintersville,40.38417,-80.71783
7897,New Carlisle,41.66491,-86.506
9001,CW6205 Plainfield,41.55883,-88.2425
10111,Adams,41.4229,-84.3426
10124,Bairdstown,41.1822,-83.6501
10140,157-US 23 @ MP 5.5 Seneca,41.064,-83.4016
10144,160-SR 4 @ MP 2.35 Seneca,41.0261,-82.907
10298,22-SR29 @ SLM 0.8,40.5455,-84.7646
10321,3-US24 @ Indiana Line,41.173,-84.7695
11790,ILLINOIS RIVER AT LOCKPORT LOCK & DAM USARMY-COE,41.5697,-88.0783
12368,Powers,41.6781,-84.2321
13979,CW8630 Sycamore,41.97852,-88.68442
27381,CW9319 Henry,41.11833,-89.37833
31292,Kokomo,40.6446,-86.22701
32310,Constantine,41.8224,-85.6611
32325,Mendon,41.9833,-85.4333
47537,Roseland,41.71589,-86.26726
71145,Homerville,41.04767,-82.16
85496,DW5298 Mt. Pulaski IL US,40.01483,-89.28717
92352,DW7512 Sublette IL US,41.6455,-89.23083
94042,DW8155 Alliance OH US,40.91567,-81.13233
94729,DW8572 Woodburn IN US,41.136,-84.861
95657,Kurtz,41.3905,-81.78467
99512,EW0275 New Philadelphia OH US,40.46283,-81.43333
148311,GROVE CITY PA US DIGIWX,41.14603,-80.16775
148748,EW4888 Washington IL US,40.73567,-89.42383
149399,EW5141 Sugarcreek OH US,40.51467,-81.663
149766,US30 @ SR68 (Hancock County D1),40.82724,-83.6516
150103,EW5412 Warsaw IN US,41.21,-85.87
153673,EW6926 Irwin PA US,40.31776,-79.69761
157954,AC9KW Elk Grove Village IL US,41.99583,-87.99117
159542,EW7868 Channahon IL US,41.41533,-88.26617
160545,"WheatonNE, IL",41.8798,-88.0863
162475,"AndersonW, IN",40.14614,-85.7468
163439,EW8873 Anderson IN US,40.14133,-85.74117
163636,EW8955 Belle Vernon PA US,40.14967,-79.79283
163972,EW9033 Cranberry Twp PA US,40.73683,-80.141
164112,Covington,40.12177,-87.43349
164860,EW9290 Valley City OH US,41.20583,-81.89367
168239,ILLINOIS RIVER AT PEORIA LOCK & IL US USARMY-COE,40.63167,-89.625
182621,SR 235 @ SR 67,40.58742,-83.84145
185731,FW1607 Chicago IL US,41.89233,-87.6855
185740,FW1898 Shiloh OH US,40.89167,-82.46
186154,FW0378 Union Hill IL US,41.10933,-88.14633
186758,FW5715 Cambridge Springs PA US,41.8125,-80.0935
187566,Zelienople Municipal Airport,40.80197,-80.16086
188892,FW6296 Joliet IL US,41.485,-87.98067
191449,Weston Ridge,41.42546,-87.48393
196283,FW5295 Elgin IL US,41.99984,-88.42748
197944,K8TEK Vaughnsville OH US,40.88134,-84.1459
199228,W 158th Pl,41.33162,-87.41542
200545,Sylvania-Petersburg Rd,41.87005,-83.71095
201595,W Ponderosa Ct,41.61366,-87.81292
201726,Garrison Cir,40.06131,-86.0955
201903,Lander Rd,41.54245,-82.75866
202453,Cherry Grove Ln,40.06162,-86.0785
517434,Carlee Cir N,40.07422,-82.30315
517894,Kimberwick Ct,40.67458,-82.60451
519880,Crestview Dr,41.08027,-83.6711
520409,Kelly Rd,41.83366,-83.45768
521022,S Hazel St,40.82117,-83.28837
521741,FW8255 Brunswick OH US,41.229,-81.8165
522078,N Albany Ave,41.99873,-87.70712
523625,North Manchester IN US INDOT,41.0,-85.80902
524806,PSU DuBois PA US PEMN,41.129,-78.752
525091,FW8575 Garrett IN US,41.33333,-85.13333
526235,Y and O Rd,40.68101,-80.66435
528350,Lexington Dr,40.6975,-89.48167
529005,FW8775 Minster OH US,40.38867,-84.35733
531481,Miller-Paul Rd,40.15107,-82.82666
532094,N Milwaukee Ave,41.91483,-87.68396
532806,N Blackstone Ave,41.96567,-85.32735
534572,N8XE Hilliard OH US,40.02133,-83.14967
535925,Ligonier St,40.46244,-79.96592
536680,W Adams St,41.87859,-87.69578
540379,FW9633 Pleasantville PA US,41.5976,-79.5865
545453,Kittanning PA US PA-COPAMS,40.81,-79.56
545463,Johnstown PA US PA-COPAMS,40.31,-78.92
545586,"E - Clyde, OH",41.29554,-82.94837
546300,Industrial Park Rd,40.45839,-78.75898
548256,Old Babcock Blvd,40.61409,-79.99484
548660,GW0206 Canal Fulton OH US,40.88267,-81.53167
549006,MWT 3,40.66498,-89.44049
550157,US-224,40.93295,-84.36246
551421,King Rd,41.40558,-86.26351
552010,Stuart,40.06712,-79.88591
552537,Kimberly Heights Tinley Park IL,41.58959,-87.76698
553888,Ridgeside Cir SE,40.73528,-81.36453
553911,New Rd,41.56418,-86.15884
554558,Pouley Rd,41.88941,-88.44222
556276,George St,41.309,-82.97896
557697,Lake Shore Dr,41.7436,-86.86034
559611,Peninsula,41.24087,-81.54772
561853,Dupont Rd,40.32173,-85.61449
563066,GW1096 Noblesville IN US,40.08417,-86.08333
563490,Newton-Perkins Rd,40.39705,-83.51946
564480,Aspen Dr,40.72557,-89.43392
566278,Tecumseh Dr,40.54888,-84.39899
566288,1128,40.5274,-88.94301
568022,OH-621,40.31279,-81.8343
568638,Sean Ln,41.47426,-84.52326
569266,Park Dr,40.93281,-84.34225
569794,S Beechwood Rd,41.62701,-85.89349
570480,Co Rd L,41.62742,-83.9724
570858,Circling Hawk Dr,40.41636,-86.28031
571397,Heyl Rd,40.78594,-82.02045
572093,W Carleton Rd,41.8596,-84.11057
572563,The Willows,41.61874,-85.90382
572801,Aston Ct,41.61927,-87.92289
575158,N8WJW NOVELTY OH US,41.49933,-81.33867
575689,Sandy Ln,41.50386,-82.97955
575868,OH-111,41.22602,-84.42436
576079,GW2066 CHICAGO IL US,41.89383,-87.675
577686,N8MS EAU CLAIRE MI US,41.98583,-86.2745
577871,Dunlap Family Farm IN US,40.43733,-86.27471
577962,Pinecrest Dr,41.84364,-85.0451
578451,Hamlin Rd,41.19611,-81.81703
578558,E 9th St,40.46647,-88.36654
579274,Ideal Farms,40.32137,-86.86554
580339,US-224,41.07717,-83.44626
580986,GW2072 SPENCERVILLE IN US,41.253,-84.88617
583340,German Church Rd,40.98853,-81.07073
583377,GW2521 Fort Wayne IN US,41.02033,-85.1835
585011,Madison Charter Twp,41.91982,-84.19692
585189,GW2660 Oswego IL US,41.699,-88.36317
585269,OLDWOMAN CREEK NERR MET WEST RESERVE,41.24694,-82.45361
585560,Meadowbrook Ln,41.38224,-88.43068
585728,Harris Hawk Ln,41.71166,-83.78113
586169,Northridge Rd,40.17094,-82.61198
586275,Modoc Rd,40.21524,-79.44285
586675,Ayers Rd,41.63593,-80.60222
587623,Knipp Rd,41.43241,-83.23842
587748,Biery Ln,40.09926,-80.6552
588356,Riverside Dr,41.60802,-83.57633
588405,Klopfenstein Rd,41.23159,-84.98296
588849,3450 E St,41.34323,-89.18845
589574,Fink Rd,41.75498,-79.70644
589957,Co Rd 66A,40.47746,-84.39669
590318,N Co Rd 100 E,40.3503,-86.48655
591267,E River Rd,41.57093,-83.60863
591503,Co Rd 26,40.43232,-83.57002
591537,McCurdy Rd,40.03324,-80.80715
592392,Peles Rd,40.80936,-78.82071
593276,GW2891 Warsaw IN US,41.3025,-85.79467
593546,Quail Ct,41.48548,-87.40121
593677,Benzler Rd,40.48595,-83.11717
594243,E Jefferson St,40.07968,-79.85996
595881,Tittabawassee Rd,40.96125,-81.54257
595937,Weaver Rd,40.20143,-83.34653
596918,Shetland Ln,41.72937,-88.40462
597161,6th St,41.02172,-83.62622
597317,Euclid,41.61767,-81.51046
597430,KC3ROS Baden PA US,40.64433,-80.1705
598242,Bannock Uniontown Rd,40.07818,-80.96759
599249,W River Rd,41.50924,-83.70649
600816,Big Oak Trail,41.78436,-88.34518
600837,Hal Kar Rd,40.27296,-81.7648
600886,GW3467 MOUNT VERNON OH US,40.39479,-82.44356
601101,Russell Rd,40.28204,-83.17994
601529,E Blagrove St,40.43065,-83.28448
601740,Courtland St,40.43537,-88.53154
601933,Co Rd 100,41.29555,-83.21907
602004,Poe Rd,41.38646,-83.79974
602248,400 W,40.5092,-86.20377
603198,Co Hwy 124,40.43977,-83.52829
603237,W Rt 128,40.22069,-85.67655
603456,84th Ave,41.57507,-87.82217
603510,Township Rd 243,41.14743,-83.51399
603642,Kramer Rd,41.4086,-84.72652
603879,N 50th Ave,41.11191,-89.19151
604528,GW3566 SUGAR GROVE IL US,41.79983,-88.4
607880,Ginger St,41.80426,-86.03563
608997,Gotta Getaway RV Park,41.26168,-82.76801
609499,GW3644 PITTSBURGH PA US,40.58533,-80.05217
610106,E 1700 N Rd,40.87292,-88.58792
610244,Kewanee,41.18245,-89.9456
611207,Kurn Rd,40.62603,-79.8123
611907,Clover Ct,41.22785,-81.34135
612738,E 700 S,41.53843,-85.34911
613257,Bell Rd,41.49952,-88.32197
613877,Klatt St,41.65859,-88.492
613947,E Bailey Rd,40.83647,-86.8056
614357,Gerald Grain Center - Gerald,41.45745,-84.14462
615087,"Edgewood, St. John",41.45277,-87.50616
615735,Sharon Rd,41.13316,-88.80556
616134,Morse Anchor Bay Dr,40.10157,-86.03583
617604,GW3994 NORWALK OH US,41.22217,-82.6095
618093,West Carlisle,40.2379,-82.10638
618148,Burbank Rd,40.91079,-81.98058
618741,Wydown Ln,41.81088,-88.25458
618875,Rockmill St,40.29628,-83.10526
618916,OH-257,40.39268,-83.19543
619216,Industrial Dr,41.50867,-85.8368
619600,N 2479th Rd,41.29208,-88.83288
619808,Blum Dr,41.12114,-85.08928
624049,N Kemp Rd,40.74709,-84.22453
624116,KC3VCX APOLLO PA US,40.52817,-79.63617
624618,Riviera Dr,41.2,-85.82632
624780,Chippewa Ln,41.44582,-87.99769
625313,Loudon St,40.12037,-82.556
625398,Elm Ave,41.81136,-87.8503
625545,Flagstone Dr,40.52543,-89.02087
628300,AD8HP QUINCY MI US,41.94383,-84.90283
629240,Highgrove Rd,40.35317,-80.01079
629516,County Rd 1500 N,40.09835,-88.44481
630114,Bebington St NW,40.91805,-81.39809
631311,S 6th Ave,41.84784,-87.83918
632026,Treaty Line Rd,40.43864,-83.50851
632758,N Main St,40.73349,-89.27267
633496,Thor,41.95926,-88.46247
634640,Willow Heights Dr,40.33162,-79.75713
636181,OH-43,41.26882,-81.34457
636318,Doner Rd,40.55343,-84.77444
640780,Rd X,41.12741,-84.04414
643036,N Cleveland Ave,41.9177,-87.64153
644207,N Co Rd 3600 E,40.29781,-89.67835
644523,Cheshire Rd,40.24699,-82.90122
644715,US Hwy 27,40.36758,-84.97806
644830,Ruthfred Dr,40.32161,-80.06689
646481,Loudon St,40.11775,-82.55804
10082,Alum Creek Lake,40.267,-82.9278
71239,DW4369 Lane IL US,40.12117,-88.85917
10181,North Perry,41.7835,-81.1345
10347,98-SR161@18.1,40.0801,-82.8646
544280,Sterling Dr,41.94249,-83.25899
8385,CW4829 Powell,40.20417,-83.08633
10130,Port Clinton Harbor,41.5103,-82.9879
10152,North Chagrin Park,41.5766,-81.4411
10163,Strongsville,41.2893,-81.7959
10169,La Due Reservoir,41.3805,-81.2049
10175,Thompson Township,41.6645,-81.044
10317,63-IR71 MM 139,40.3716,-82.8356
10342,Conneaut,41.9372,-80.5194
10885,CW0621 Angola,41.66367,-85.018
11903,Bailly,41.6317,-87.0878
14607,115-IR71 @ Schrock Road,40.1058,-82.9802
47194,D1684,41.31,-85.7225
49337,MICLD,41.9348,-85.1082
88272,Ambridge,40.597,-80.227
89501,Marengo,40.391,-82.839
92073,DW7403 Galena OH US,40.20783,-82.90883
98147,Kelleys Island,41.593,-82.691
99810,EW0520 Auburn OH US,41.3605,-81.2695
111089,EW0765 Strongsville OH US,41.3325,-81.83967
114383,Hammond,41.59111,-87.48411
114876,Bellflower,41.68711,-81.37911
186704,Harvest Wind - east,40.152,-82.887
197491,Uptown Entertainment District,41.968,-87.657
197492,Ravenswood,41.966,-87.662
197496,Lincoln Park - North Clark St.,41.932,-87.644
202205,Point Place - Ottowa River,41.707,-83.492
202206,Shore Acres,41.707,-83.48
202215,Willow Cove,41.511,-82.751
202216,Marblehead South Beach,41.505,-82.764
202225,Overlook Park,41.495,-81.791
202233,North Madison,41.829,-81.065
522141,Summer Ridge Ln,40.22602,-82.95495
594033,Lake Rd,41.48934,-81.93692
642577,4500202,41.53278,-82.94139
5141,KB8SSH Columbus,40.03517,-82.99133
5171,AB8KN-2 Upper Arlington,40.02083,-83.05433
5239,KA8OAD-1 Fairlawn,41.1349,-81.60424
5457,KC9DNQ-3 Coal City,41.34167,-88.29783
6529,CW0476 De Graff,40.32617,-83.9
6948,CW1697 Jamestown,41.6425,-86.04117
7088,Moreland Hills,41.44315,-81.44335
7212,Mishawaka,41.64597,-86.12906
7811,CW3778 St. Charles,41.9601,-88.4228
8075,CW4066 West Chicago,41.9235,-88.219
8278,Lincolnwood,41.99567,-87.692
8298,CW4517 Frankfort,41.49617,-87.84533
8357,CW4629 Kent,41.13024,-81.36317
8698,CW5521 Peoria,40.81987,-89.62142
8891,CW5882 Pittsburgh,40.6,-79.7
9063,CW6401 Sandy Lake,41.41567,-80.121
9445,Ashtabula,41.88366,-80.81182
9510,CW7443 Granville,40.04967,-82.56533
9831,CW8046 Eighty Four,40.23417,-80.09583
9943,North Broadway,41.46833,-81.64528
10093,121-I-670 Over Airport Connector,40.0014,-82.9212
10095,122-Medina Line Rd. Over I-271,41.2037,-81.6786
10099,124-Old Mill Rd. Over I-480,41.2845,-81.4191
10101,125-Ridgewood Rd. Over Rt 21,41.1114,-81.6544
10103,126-Killian Rd. Over I-77,40.9971,-81.4947
10107,129-US 20 @ SLM 11.5,41.6436,-84.5738
10122,Old West End,41.6746,-83.5729
10126,Sugar Ridge,41.4379,-83.6194
10134,Fremont North,41.367,-83.1084
10142,159-US 224 @ SR 53 Seneca,41.0968,-83.2008
10146,Clague,41.4678,-81.8856
10148,Tremont South,41.4702,-81.6768
10150,Collinwood,41.5537,-81.5794
10154,North Ridgeville,41.3766,-81.9724
10156,Brook Park,41.3987,-81.8088
10158,Brooklyn Heights,41.4001,-81.6473
10160,Warrensville Heights,41.4191,-81.5135
10165,171-I-77 @ SR-82,41.308,-81.6425
10167,Chagrin Valley Park,41.4388,-81.4065
10171,Middlefield,41.4598,-81.0512
10173,Chardon,41.5697,-81.2027
10177,Little Mountain,41.6376,-81.2918
10179,South Perry,41.7194,-81.1308
10290,4-US224 @ SR190,40.9471,-84.272
10292,5- US30 @ SR49 North,40.9532,-84.7268
10296,18-US33 @ SR739,40.2757,-83.5359
10311,57-IR70 MM 198,40.0569,-81.2368
10313,58-IR470 MM 6,40.0476,-80.7459
10319,65-IR71 MM 174,40.7816,-82.4129
10322,66-IR71 MM 194,40.9168,-82.1333
10323,67-IR71 MM 209,41.0332,-81.8876
10331,76-IR75 MM 84,40.1815,-84.2176
10333,77-IR75 MM 105,40.4961,-84.1659
10334,79-IR75 MM 141,40.8872,-83.8743
10338,83-IR77 MM 59,40.2376,-81.5547
10340,Unionville,41.7656,-80.9927
10344,91-IR76 MAH/POR,41.1008,-81.0223
10349,99-US30 @ Dalton Lake,40.7964,-81.7559
10351,104-SR 3 KNOX/Ashland,40.5617,-82.273
10353,110-SR7 @ SR213,40.5701,-80.6669
10357,138-US 24 near Grand Rapids,41.4151,-83.8603
10441,1-SR127 @ SR249,41.3835,-84.5549
10442,2-Hardin County Garage,40.6305,-83.6148
10446,Bronson,41.1762,-82.5625
10448,9-I77 MM109 @ Beldon Village,40.855,-81.4169
10449,Grand River North,41.74,-81.2833
10451,11-Coshocton County Garage,40.2978,-81.8418
10455,13-Knox County Garage,40.3829,-82.511
10463,19-US68 @ SLM 1.4,40.0304,-83.8011
10465,21-US33 @ SR540,40.3757,-83.74
10491,38-Carroll County Garage,40.5881,-81.0816
10493,39-Columbiana County Garage,40.7697,-80.8117
10498,42-Jefferson County Garage,40.3765,-80.7224
10506,64-IR71 MM 158,40.5702,-82.6237
10508,271 @ 77,41.2279,-81.6279
10516,78-IR75 MM 119,40.6815,-84.129
10521,Thunderbird,41.3732,-82.5691
10525,Plymouth Center,41.8281,-80.7741
10527,90-IR80 @ PA Line,41.1843,-80.5196
10529,92-IR76 POR/SUM,41.1001,-81.3772
10531,94-SR11 ATB/TRUM,41.4648,-80.7119
10535,Shipp,41.7819,-80.5721
10541,107-US250 @ Ulrichsville,40.404,-81.3325
10543,108-SR183 @ Minerva,40.7279,-81.1035
10546,109-SR22 @ SR151,40.325,-80.9244
10795,W9EWA Valparaiso/Cobbs Corn,41.4345,-87.1124
10895,CW0795 Monaca,40.68488,-80.28584
11504,20-SR502 @ SLM 0.5,40.1065,-84.7706
11505,84-IR77 MM 93,40.646,-81.4518
11506,Eagleville,41.6914,-80.8549
11515,Naperville IL,41.78967,-88.12417
11897,TOMLINSON RUN,40.5425,-80.5836
12130,Ceylon,41.3778,-82.5081
12367,130-US 20 @ SLM 2.5 Fulton,41.5808,-84.3341
12370,Latchie,41.5223,-83.4627
12499,Belmont Farms,41.5674,-83.5735
12713,Lemoyne,41.4946,-83.4703
12864,KA8UPW Galion,40.72657,-82.79763
12955,128-US 20 @ SLM 1.5,41.6349,-84.7664
13188,17-Marion County Garage,40.6003,-83.1396
20473,CW9002 Greensburg,40.31887,-79.54878
27018,NU3S-7 Pittsburgh,40.379,-80.08039
27423,Somerset,40.658,-85.7855
27425,Dundee,41.962,-83.619
27433,CW9463 Oswego,41.65617,-88.30917
28635,N3BSQ Bethel Park,40.30467,-80.07133
31775,CW9901 Peoria Heights,40.74033,-89.58183
32671,CW9767 Flanagan,40.87127,-88.86023
34930,Milton Township,41.7675,-86.17283
35149,DW0398 Renfrew PA US,40.81137,-80.00258
46332,D1256,40.62582,-87.69377
46536,KINZUA RAWS NEAR WARREN 4NNW,41.90056,-79.11861
46642,ALLEGHENY RAWS,41.54222,-79.12667
46643,QUARRY TRAIL RAWS,40.13111,-79.21611
46645,BLRO1,40.0042,-82.0808
46835,Avon Lk,41.50283,-82.0455
47540,IN024,41.73465,-85.0033
47960,D1973,41.76632,-88.05946
48013,AT100,40.10233,-88.19317
48016,D2019,41.8675,-89.50917
49196,C9968,41.17634,-86.08351
49328,Berrien Springs,41.9352,-86.3797
53184,D3331,40.94467,-78.9905
53743,C7543,41.75867,-87.89914
70405,D4063,41.82167,-88.17367
70419,D4078,41.33467,-81.5475
82437,DW4636 Pittsburgh PA US,40.599,-79.914
83022,DW4852 Kokomo IN US,40.48767,-86.14717
84655,N9GKE-1 Lafayette IN US,40.455,-86.8327
84864,DW5160 Ellwood City PA US,40.8678,-80.2783
85602,W6DSP Huntington IN US,40.9282,-85.5468
86157,Westlake,41.47467,-81.91883
86884,DW5673 Woodridge IL US,41.7635,-88.052
86913,MASON #1 IL US SCAN,40.32,-89.9
89713,DW6598 Cuddy PA US,40.363,-80.16733
90946,DW7032 New Haven IN US,41.08433,-85.021
91130,DW7093 Columbia City IN US,41.28008,-85.4729
91385,DW6881 McMurray PA US,40.3,-80.1
91393,DW7187 Seville OH US,40.99817,-81.81617
91738,Hobart,41.50517,-87.2415
91739,DW7253 Plymouth IN US,41.343,-86.309
94024,N9GF Glen Ellyn IL US,41.8701,-88.0789
94039,DW8136 Mercer PA US,41.29083,-80.18183
94262,Sussex Village,41.6915,-81.29583
94266,DW8199 New Philadelphia OH US,40.48,-81.4795
94308,North Avenue Beach,41.912,-87.624
94341,DW8284 Goodfield IL US,40.612,-89.275
94412,K9WX-1 West Lafayette IN US,40.4445,-87.0275
94552,WX4SNO Muncie IN US,40.22304,-85.41929
94617,DW8462 Chebanse IL US,41.00083,-87.9575
94626,Avon,41.43683,-82.04767
95190,Chi Che,41.93333,-87.6725
97048,DW9372 Southington OH US,41.26776,-80.95374
97342,DW9453 Indiana PA US,40.57988,-79.22344
97461,DW9556 Dwight IL US,41.093,-88.42933
97463,KD8GIJ-3 Dublin OH US,40.0912,-83.182
97735,DW9614 Urbana IL US,40.113,-88.184
97764,DW9668 Danvers IL US,40.52767,-89.17483
97767,DW9672 Streator IL US,41.1285,-88.8505
99103,WA3WZR Donora PA US,40.1012,-79.5226
99228,EW0182 Uniontown OH US,40.9865,-81.39717
99439,KD8CJ Millersburg OH US,40.56944,-81.91126
99596,EW0310 Mineral Point PA US,40.39883,-78.79633
99788,EW0461 Zanesville IN US,40.88741,-85.2756
100417,EW0921 Bakerstown PA US,40.653,-79.9325
101896,WTSKA1 IL US UPR,40.80038,-87.7386
102543,EW1002 St. Louisville OH US,40.17483,-82.3855
102813,EW1454 Monroeville PA US,40.41533,-79.802
103193,MORAINE STATE PARK PA US,40.9361,-80.1019
103535,N8TWM-10 Mansfield OH US,40.76967,-82.5245
111059,EW1407 Warsaw IN US,41.28033,-85.80083
111082,EW0427 Montville OH US,41.583,-81.07167
111110,EW1710 Hinckley OH US,41.2615,-81.7555
111111,EW1802 Austintown OH US,41.08683,-80.76883
113041,ILLINOIS RIVER MET STATION AT MA IL US,41.32611,-88.71472
113280,EW0413 Grant Park IL US,41.24117,-87.64617
113289,EW2441 Hudson OH US,41.25833,-81.42033
113291,EW2482 Brunswick OH US,41.24967,-81.81333
113962,EW0592 Chicago IL US,41.97967,-87.82783
114394,WB8ZTP Pataskala OH US,40.02583,-82.659
114808,EW2815 Summit Station OH US,40.001,-82.754
115156,EW2896 Granville OH US,40.03783,-82.48583
115254,EW2960 Youngstown OH US,41.04167,-80.6885
115256,Newton Falls-Tioga,41.19833,-80.9725
115398,EW3114 Chicago IL US,41.88183,-87.66333
116475,EW3223 Irwin PA US,40.337,-79.704
116755,EW3444 Bethel Park PA US,40.30617,-80.0295
116756,EW3272 Allison Park PA US,40.5845,-79.9475
116941,EW3506 Geneva IL US,41.864,-88.38217
118743,EW1577 New Albany OH US,40.04883,-82.81883
119674,EW3730 Lima OH US,40.73333,-84.11667
119713,DW7322 Elburn IL US,41.89383,-88.47883
146584,EW4224 Elburn IL US,41.887,-88.47917
146585,EW4225 Elburn IL US,41.8855,-88.47967
146695,EW4336 Churchill PA US,40.43717,-79.82417
146702,KB9MXL Metamora IL US,40.80817,-89.379
146823,EW4365 Ostrander OH US,40.31283,-83.2155
147991,EW4630 New London OH US,41.1,-82.4
148174,EW4659 Upper Arlington OH US,40.00883,-83.07017
148578,HALSWS IL US UPR,41.88987,-87.65365
148588,Harmony PA,40.8027,-80.12575
149167,EW5004 East Springfield PA US,41.96367,-80.40433
149638,EW5246 Twinsburg OH US,41.30433,-81.46267
149721,EW5319 Mentor OH US,41.6855,-81.374
149739,I270 @ US33 (COLS),40.09915,-83.13457
149743,SR49 @ SR81 (Van Wert Co near Ind Line D1),40.74886,-84.78941
150563,EW5647 Transfer PA US,41.30383,-80.42033
150638,EW5776 Kittanning PA US,40.83167,-79.5575
150683,EW5826 Bluffton OH US,40.88767,-83.889
150864,EW5939 Clarion PA US,41.19967,-79.37133
151907,EW6224 Croton OH US,40.256,-82.758
152156,EW6289 Cranberry Township PA US,40.70467,-80.065
152157,KD8UYA Hinckley OH US,41.2275,-81.77267
152476,EW6160 East Peoria IL US,40.68933,-89.53017
152807,EW6640 Troy OH US,40.0135,-84.21333
153881,EW6987 Danbury Twp OH US,41.535,-82.77633
153957,EW7030 Dubois PA US,41.14883,-78.7555
157727,EW7350 Columbia City IN US,41.2,-85.5
159384,EW7736 Charleroi PA US,40.14183,-79.93933
159583,EW7897 Pittsburgh PA US,40.40167,-79.98467
159920,EW8077 Cleveland OH US,41.5065,-81.59983
160395,EW8138 Marion OH US,40.56927,-83.10569
160565,"ValparaisoE, IN",41.51089,-86.9898
163188,EW8697 Tallmadge OH US,41.11517,-81.4385
163386,EW8830 Youngstown OH US,41.0995,-80.65167
163451,EW8885 Oswego IL US,41.66033,-88.342
164094,EW9106 Tiffin OH US,41.11783,-83.16533
164406,EW9200 Plainfield IL US,41.58217,-88.21383
