Spot ID,Name,Latitude,Longitude
642885,Vestergade,54.88705,9.67351
644299,Torh&ouml;gsv&auml;gen,55.47255,13.13292
644325,GW5149 BARROW IN FURNESS UK,54.12883,-3.32033
646582,Redwater,54.00764,-113.03485
649882,Ruebury Ln,54.37311,-1.29948
651330,Hilltop Rd,54.54031,-3.59398
651331,England,54.64119,-1.40156
652593,Scotland,55.70044,-4.54662
32944,Darlowko,54.44504,16.36215
32947,Hel,54.69009,18.78751
32955,Leba,54.77872,17.54574
32980,Baltiysk,54.66702,19.84722
32988,Giruliu,55.76471,21.07076
33002,Nida,55.30353,21.0494
33023,Strogino,55.79758,37.42896
33157,Dranske,54.62948,13.20999
33159,Eckernforde,54.48557,9.97556
33162,Fehmarn,54.52686,11.21625
33163,Flensburg,54.82252,9.44821
33165,Grosse Breite,54.51085,9.68023
33168,Helgoland,54.16564,7.86366
33169,Kahlenberg,54.40885,10.20508
33175,Poel,54.01262,11.38816
33177,Ribnitzer See,54.28317,12.39512
33180,"Rügen, Jasmunder Bodden",54.51957,13.4602
33182,Sankt Peter-Ording,54.33016,8.57852
33192,Sylt,54.92327,8.23335
33196,"Usedom, Uckeritz",54.00048,14.03232
33200,Warnemunde,54.18407,12.07061
33201,Wittensee,54.38827,9.76224
33364,Ahus,55.90495,14.35913
33367,Bisserup,55.19009,11.4998
33369,Fano,55.41447,8.35594
33379,Malmo,55.62501,12.94224
33381,Rungsted,55.8792,12.55884
33382,Samso,55.87444,10.53712
33502,Beadnell Bay,55.53943,-1.62038
33503,Belmullet,54.21161,-9.9972
33504,Benone Strand,55.17606,-6.84591
33512,Bundoran Bay,54.4853,-8.29203
33519,"Douglas Bay, Isle Of Man",54.1551,-4.45958
33522,Dundrum Bay,54.21279,-5.80712
33528,Grimwith Reservoir,54.07695,-1.9076
33544,Redcar Beach,54.62544,-1.07843
33545,Rosapenna,55.17361,-7.83859
34258,Argab,55.95902,8.12624
34259,Blavand,55.54431,8.09078
34260,Bork Havn,55.85367,8.27994
34261,Bormose,55.67238,8.13011
34269,Henne,55.7405,8.1599
34271,Hjerting,55.52166,8.35117
34275,Kramnitse,54.69597,11.2478
34280,Lynaes,55.94103,11.85162
34289,Romo,55.14902,8.43125
34291,Saedding,55.49074,8.39495
34292,Skallinge,55.48545,8.23274
34293,Skaven,55.89903,8.35549
34298,Vejers,55.62421,8.10399
34330,Altentiel,54.53149,11.09167
34341,Boiensdorf,54.03341,11.54881
34342,Bojendorf,54.49532,11.01419
34343,Borgerende,54.15666,11.89017
34345,Born,54.37519,12.50807
34346,Brasilien,54.42747,10.39614
34348,Dahme,54.2251,11.09453
34349,Dazendorf,54.3728,10.90942
34352,Drammendorf,54.39321,13.15558
34353,"Drewoldke, Altenkirchen",54.63303,13.38073
34356,Fahrdorf,54.50963,9.60684
34358,Fehmarnsund,54.40115,11.12658
34359,Fusing,54.52597,9.62426
34362,Gobbin/Neu Reddevitz,54.32854,13.61308
34363,Gold,54.42248,11.08913
34364,Gollendorf,54.45038,11.06812
34366,Grossenbrode,54.38513,11.07909
34367,Grossenbrode Kai,54.3568,11.09647
34368,Gruner Brink,54.51279,11.1989
34370,Heidkate,54.43898,10.31859
34373,Hohwacht/Ostsee,54.32309,10.6818
34376,Kagsdorf/Meschendorf,54.14396,11.65657
34377,Karlshagen,54.12573,13.84648
34380,Kreptitz,54.66318,13.2556
34383,Laboe,54.41084,10.21963
34385,Lemkenhafen,54.44351,11.0848
34386,Leuchtturm Bulk,54.45633,10.20006
34387,Lobbe,54.31637,13.73312
34388,Loissin,54.13208,13.51686
34389,Lubmin,54.1428,13.61473
34390,Ludwigsburg,54.10718,13.47666
34391,Markgrafenheide,54.19891,12.13681
34392,Meldorf,54.08626,8.91453
34393,Michaelsdorf,54.37482,12.56976
34395,Neuhaus,54.28808,12.3049
34396,Neu Makran,54.47405,13.58823
34398,Nienhagen,54.1687,11.94344
34399,Niobe,54.52434,11.15579
34401,Norddorf,54.67409,8.28884
34403,Orth,54.44106,11.05225
34405,Pepelow/Salzhaff,54.03687,11.57238
34408,Prerow,54.4613,12.567
34409,Presen,54.47924,11.25166
34410,Puttsee,54.46155,11.00316
34411,Rerik,54.10874,11.5984
34412,Saal,54.31013,12.46557
34413,Schaprode,54.51646,13.1552
34417,Sehlendorf,54.30886,10.70144
34419,Strande,54.44165,10.18512
34420,Sudperd/Thiessow,54.2678,13.71788
34421,Sudstrand,54.40767,11.20673
34423,Suhrendorf,54.46339,13.12838
34424,"Sylt, Hornum",54.75599,8.26172
34425,"Sylt, Konigshafen",55.06178,8.41844
34426,"Sylt, List",55.01979,8.44885
34430,"Utersum, Fohr",54.71539,8.38463
34431,"Wackerballig, Gelting",54.76189,9.87718
34432,Warnemunde,54.18587,12.06874
34433,Weissenhaus,54.30804,10.76509
34434,Westerhever,54.35729,8.64869
34436,Wiek,54.62266,13.27584
34440,Wulfener Hals,54.40823,11.17918
34441,Wustrow,54.35332,12.37602
34445,Zingst,54.44789,12.68684
34465,Elly Bay,54.15716,-10.08221
34467,Portnoo,54.85242,-8.44275
34468,Portsalon,55.20494,-7.60169
34469,Rossbeg,54.81119,-8.52322
34569,Mielno,54.28005,16.07599
34603,Skanor,55.41573,12.82862
35863,Alnmouth,55.38499,-1.59605
35866,Askam in Furness,54.19115,-3.22643
35867,Bamburgh,55.61997,-1.70016
35874,Blyth South Beach,55.10403,-1.47165
35882,Cartmel Sands,54.19402,-3.04742
35890,Druridge Bay,55.25874,-1.55333
35895,Filey Bay,54.18447,-0.25945
35898,Fraisthorpe,54.04248,-0.20905
35900,Girvan,55.23458,-4.86893
35903,Hartlepool Bay,54.68455,-1.17872
35905,Helensburgh,55.99871,-4.73663
35913,Largs,55.79618,-4.87463
35916,Longniddry Bents,55.98233,-2.91587
35917,Machir Bay,55.77857,-6.46325
35936,Portobello,55.96046,-3.10433
35937,Queensferry,55.99506,-3.3952
35938,Rampside,54.08271,-3.15133
35940,Roker Beach,54.92732,-1.35214
35942,Saltcoats,55.62571,-4.78741
35947,Scarborough,54.27694,-0.3765
35949,Seamill,55.68426,-4.87085
35950,Seascale,54.39173,-3.49541
35954,Silecroft,54.22007,-3.36903
35955,Silloth,54.87263,-3.4044
35960,Southend,55.29891,-5.67782
35963,St Bees Head,54.48517,-3.60926
35972,Traigh Bhail Anoais,55.90975,-6.30319
35974,Troon,55.55156,-4.66885
35975,Turnberry,55.31721,-4.8453
35976,Tynemouth Long Sands,55.03005,-1.41299
35983,Whitby,54.5016,-0.60889
43624,Nakskov Fjord,54.83283,11.04409
52421,Ballykelly,55.0667,-7.0167
52425,Belmullet,54.2278,-10.0069
52434,Glasgow-Bishopton,55.9,-4.5333
52435,Prestwick Gannet,55.5154,-4.5848
52439,Carlisle,54.9343,-2.9636
55468,Whickham,54.94306,-1.67883
69284,Peel,54.22684,-4.6951
69338,Portrush - White Rocks,55.20731,-6.60782
69339,Portrush - West Strand,55.2022,-6.65775
69340,Portrush - East Strand,55.2071,-6.64127
69612,Carlingford Harbour,54.04539,-6.17966
69701,Giants Causeway,55.23358,-6.51638
70461,Coldingham Bay,55.89266,-2.12985
70463,Scremerston,55.73243,-1.95409
70466,Westermarkelsdorf,54.52402,11.04445
72947,Benone Beach,55.16969,-6.85218
72948,Tyrella Beach,54.25061,-5.7384
73020,Stubbekobing,54.89475,12.04171
82971,Warrenpoint,54.09524,-6.24789
84261,Dagebull,54.72691,8.68938
85631,Ystad,55.42592,13.87127
85642,Binnensee,54.37749,10.96651
85643,Heiligenhafen,54.38636,10.95623
85650,Halbinsel Hel,54.59807,18.79916
85719,Lundeborg,55.13855,10.78992
85923,Millport,55.74487,-93.71873
86206,Port Edgar,55.99753,-3.41236
86210,Killybegs,54.63598,-8.43344
87380,Fehmarn southeast,54.322,11.299
87385,Belfast nearshore,54.7901,-5.4144
87402,Ustka,54.981,16.477
88288,Kegnaes,54.85545,9.9963
88399,Greenock,55.96117,-4.74911
88452,Morecambe Pier,54.08993,-2.87637
88515,Lake Windermere,54.36743,-2.93029
88575,Jastarnia,54.70202,18.62757
88578,Habo Ljung Lomma,55.6968,13.04163
88801,Pelzerhaken-Ritten,54.08612,10.87771
89050,Husum,54.48021,-4.89787
89051,Sandbanks Bay,55.97474,-4.89787
90040,Rossnowlagh,54.5549,-8.23894
90042,Oresund,55.81053,12.733
91051,Gourock,55.9671,-4.82526
91171,The Headland,54.70622,-1.18255
91337,Assens,55.27186,9.85548
91616,Grömitz,54.14039,10.98087
92202,Newtownards Downs,54.57393,-5.68491
92446,Westlock,54.15387,-113.85013
93016,Buffalo Narrows ,55.84194,-108.4175
93026,Kiel / Holtenau Civilia,54.3795,10.14517
96397,Doba,54.095,21.621
96705,Solroed Strand,55.528,12.249
98079,Tinto Hill,55.592,-3.663
98124,Gizycko,54.021,21.761
153636,Queen Charlotte Lodge,54.00265,-132.64422
174178,Pooley Bridge Landing,54.60972,-2.82804
174336,Newry,54.17531,-6.33981
174482,Nykøbing Falster,54.76426,11.86453
174757,Ayr,55.46931,-4.64819
180311,Lucy Island,54.30041,-130.61937
164843,Svenclele,55.49493,21.23769
